日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/09 10:09:00,121.653,121.653,121.542,121.565,121.669,121.669,121.561,121.584
2016/06/09 10:10:00,121.565,121.586,121.541,121.572,121.584,121.603,121.56,121.588
2016/06/09 10:11:00,121.572,121.609,121.572,121.605,121.588,121.626,121.586,121.621
2016/06/09 10:12:00,121.605,121.618,121.599,121.6,121.621,121.637,121.614,121.616
2016/06/09 10:13:00,121.6,121.603,121.591,121.592,121.616,121.619,121.605,121.605
2016/06/09 10:14:00,121.592,121.649,121.592,121.647,121.605,121.667,121.605,121.666
2016/06/09 10:15:00,121.647,121.647,121.625,121.626,121.666,121.666,121.641,121.642
2016/06/09 10:16:00,121.626,121.639,121.612,121.617,121.642,121.658,121.628,121.636
2016/06/09 10:17:00,121.617,121.624,121.586,121.619,121.636,121.643,121.602,121.638
2016/06/09 10:18:00,121.619,121.633,121.611,121.618,121.638,121.652,121.63,121.637
2016/06/09 10:19:00,121.618,121.621,121.599,121.615,121.637,121.64,121.617,121.631
2016/06/09 10:20:00,121.615,121.615,121.559,121.574,121.631,121.631,121.575,121.587
2016/06/09 10:21:00,121.574,121.59,121.574,121.581,121.587,121.605,121.587,121.6
2016/06/09 10:22:00,121.581,121.595,121.571,121.583,121.6,121.614,121.585,121.599
2016/06/09 10:23:00,121.583,121.596,121.581,121.593,121.599,121.615,121.599,121.612
2016/06/09 10:24:00,121.593,121.606,121.581,121.597,121.612,121.625,121.597,121.616
2016/06/09 10:25:00,121.597,121.603,121.551,121.567,121.616,121.622,121.567,121.586
2016/06/09 10:26:00,121.567,121.59,121.557,121.589,121.586,121.609,121.576,121.608
2016/06/09 10:27:00,121.589,121.601,121.578,121.581,121.608,121.62,121.593,121.597
2016/06/09 10:28:00,121.581,121.607,121.574,121.601,121.597,121.626,121.592,121.62
2016/06/09 10:29:00,121.601,121.612,121.589,121.608,121.62,121.636,121.608,121.632
2016/06/09 10:30:00,121.608,121.622,121.598,121.619,121.632,121.635,121.611,121.632
2016/06/09 10:31:00,121.619,121.645,121.612,121.638,121.632,121.661,121.631,121.657
2016/06/09 10:32:00,121.638,121.645,121.623,121.625,121.657,121.663,121.642,121.644
2016/06/09 10:33:00,121.625,121.657,121.625,121.648,121.644,121.674,121.643,121.661
2016/06/09 10:34:00,121.648,121.666,121.647,121.659,121.661,121.681,121.661,121.678
2016/06/09 10:35:00,121.659,121.704,121.659,121.702,121.678,121.723,121.677,121.721
2016/06/09 10:36:00,121.702,121.707,121.677,121.679,121.721,121.726,121.694,121.695
2016/06/09 10:37:00,121.679,121.681,121.657,121.66,121.695,121.698,121.673,121.676
2016/06/09 10:38:00,121.66,121.713,121.66,121.702,121.676,121.732,121.676,121.721
2016/06/09 10:39:00,121.702,121.707,121.681,121.689,121.721,121.726,121.7,121.705
2016/06/09 10:40:00,121.689,121.709,121.688,121.708,121.705,121.725,121.705,121.724
2016/06/09 10:41:00,121.708,121.717,121.696,121.706,121.724,121.733,121.713,121.722
2016/06/09 10:42:00,121.706,121.716,121.684,121.684,121.722,121.732,121.7,121.7
2016/06/09 10:43:00,121.684,121.693,121.655,121.674,121.7,121.711,121.671,121.69
2016/06/09 10:44:00,121.674,121.697,121.674,121.697,121.69,121.714,121.69,121.713
2016/06/09 10:45:00,121.697,121.698,121.674,121.685,121.713,121.714,121.691,121.704
2016/06/09 10:46:00,121.685,121.688,121.674,121.678,121.704,121.704,121.692,121.694
2016/06/09 10:47:00,121.678,121.679,121.623,121.629,121.694,121.695,121.641,121.645
2016/06/09 10:48:00,121.629,121.631,121.606,121.612,121.645,121.647,121.622,121.631
2016/06/09 10:49:00,121.612,121.634,121.607,121.632,121.631,121.648,121.624,121.645
2016/06/09 10:50:00,121.632,121.633,121.528,121.535,121.645,121.647,121.547,121.554
2016/06/09 10:51:00,121.535,121.589,121.528,121.556,121.554,121.602,121.541,121.575
2016/06/09 10:52:00,121.556,121.572,121.53,121.531,121.575,121.589,121.547,121.547
2016/06/09 10:53:00,121.531,121.613,121.519,121.566,121.547,121.629,121.535,121.579
2016/06/09 10:54:00,121.566,121.596,121.566,121.588,121.579,121.611,121.579,121.601
2016/06/09 10:55:00,121.588,121.599,121.543,121.577,121.601,121.612,121.556,121.59
2016/06/09 10:56:00,121.577,121.6,121.57,121.59,121.59,121.616,121.583,121.606
2016/06/09 10:57:00,121.59,121.591,121.567,121.577,121.606,121.607,121.58,121.593
2016/06/09 10:58:00,121.577,121.592,121.577,121.588,121.593,121.608,121.592,121.601
2016/06/09 10:59:00,121.588,121.622,121.587,121.602,121.601,121.635,121.601,121.618
2016/06/09 11:00:00,121.602,121.635,121.587,121.631,121.618,121.651,121.601,121.65
2016/06/09 11:01:00,121.631,121.656,121.623,121.654,121.65,121.671,121.636,121.667
